ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.02877697841726619,0.006624403447538998,0.013391267184272384,0.022081344825129995,0.03789443692570696,0.0363273737445687,0.007906546050288482,0.021938884535935607,0.0056271814231782895,0.09573331433862811,0.038393047937887316,0.0002136904337915806,0.012465275304508867,0.018804758173659092,0.0026355153500961606,0.04359284849348244,0.018092456727687157,0.0004273808675831612,0.07386565994728969,0.0007123014459719353,0.002564285205498967,0.0017807536149298383,0.0012821426027494836,0.008191466628677256,0.0,0.0002136904337915806,0.00121091245815229,0.00014246028919438707,0.037253365624332214,0.032623406225514635,7.123014459719353e-05,0.0373958259135266,7.123014459719353e-05,0.07899423035828762,0.004273808675831612,0.003062896217679322,0.0594771707386566,0.050146021796424245,0.0007123014459719353,0.0007835315905691288,0.0,0.010613291544981836,0.1707386565994729,0.0,0.0004273808675831612,0.012465275304508867,Walter Scott,Rob Roy
0.026457105435494434,0.006090373280943025,0.01237721021611002,0.022527832351015062,0.037721021611001965,0.03968565815324165,0.0066142763588736084,0.021414538310412574,0.006024885396201702,0.09554682383759004,0.03962017026850033,0.0003929273084479371,0.013490504256712508,0.02481990831696136,0.002554027504911591,0.04590700720366732,0.01715782580222659,0.0005893909626719057,0.07956777996070727,0.0005893909626719057,0.0012442698100851343,0.002554027504911591,0.0011132940406024885,0.00779305828421742,0.0,0.0002619515389652914,0.00091683038637852,0.00019646365422396856,0.03857236411263916,0.03700065487884741,6.548788474132285e-05,0.03077930582842174,0.0,0.07897838899803536,0.004780615586116569,0.004387688277668631,0.0504256712508186,0.04721676489849378,0.0007203667321545515,0.0003929273084479371,0.0,0.009823182711198428,0.17229862475442043,0.0,0.0003274394237066143,0.01100196463654224,Walter Scott,Rob Roy
0.030361660961452597,0.0073671677332936445,0.015850573001934813,0.021282929007292752,0.038249739544575084,0.03862181872302426,0.004167286798630748,0.025078136627474327,0.0068462568834648015,0.0983777347819616,0.03564518529543087,0.000372079178449174,0.012353028724512577,0.01577615716624498,0.003199880934662896,0.04011013543682095,0.016073820509004317,0.0004464950141390088,0.08900133948504242,0.001041821699657687,0.002902217591903557,0.0023813067420747134,0.001488316713796696,0.006474177705015628,0.0,0.0002232475070695044,0.0013394850424170263,0.0,0.038100907873195415,0.03438011608870368,0.0001488316713796696,0.03043607679714243,0.0,0.07739246911742818,0.004911445155529097,0.004390534305700253,0.057151361809793126,0.0541003125465099,0.0005209108498288436,0.0011906533710373567,0.0,0.007962494418812324,0.1614823634469415,0.0,0.0002232475070695044,0.01257627623158208,Walter Scott,Rob Roy
0.025696476275283042,0.008459483526268923,0.015074418012975448,0.02442437348937794,0.041852181656277826,0.04204299707416359,0.004197939193486834,0.024806004325149473,0.009222745197811983,0.10418521816562779,0.038417504134334056,0.00025442055718102023,0.010240427426536063,0.014565576898613408,0.003116651825467498,0.04293346902429716,0.014374761480727643,0.0006360513929525506,0.08567612263070856,0.0008268668108383158,0.002098969596743417,0.0019081541788576518,0.0024169952932196924,0.005215621422210915,0.0,6.360513929525506e-05,0.0015265233430861213,0.0,0.04261544332782089,0.03854471441292456,0.0,0.03491922147309503,0.0,0.0710469405927999,0.006614934486706526,0.002162574736038672,0.05311029131153797,0.05520926090828139,0.0005088411143620405,0.0008268668108383158,0.0,0.006742144765297036,0.15061696985116396,0.0,0.00019081541788576516,0.012657422719755757,Walter Scott,Rob Roy
0.025493055995941403,0.005834231720464202,0.014141670365907794,0.023400342444035768,0.04324941340604985,0.038302999556091066,0.004375673790348152,0.027332107299131207,0.008180607521085674,0.09975267930750206,0.041220115416323165,0.00025366224871583486,0.013507514744118206,0.013697761430655082,0.00247320692497939,0.045532373644492356,0.015980721669097597,0.0005073244974316697,0.0774304014205086,0.0012683112435791742,0.0012683112435791742,0.0016488046166529267,0.0021561291140845965,0.00494641384995878,0.0,0.00025366224871583486,0.0008244023083264633,6.341556217895871e-05,0.04014205085928087,0.03487855919842729,0.00012683112435791743,0.035766377068932716,0.0,0.07812797260447714,0.006087893969180037,0.0039317648550954406,0.05244466992199886,0.052254423235461984,0.00031707781089479356,0.000887817870505422,0.0,0.009765996575559642,0.15917306106918638,0.0,0.00012683112435791743,0.012873359122328619,Walter Scott,Rob Roy
0.03293757181156645,0.0075322354142729475,0.013787820758330141,0.01851142601812843,0.043789097408400354,0.038299502106472615,0.006255585344057194,0.022086046214732542,0.012255840674071237,0.11502617132643943,0.034214221881782206,0.0006383250351078769,0.012255840674071237,0.019405081067279457,0.002297970126388357,0.03740584705732159,0.012511170688114389,0.00025533001404315077,0.0897484999361675,0.0012766500702157538,0.0011489850631941786,0.001021320056172603,0.0019149751053236309,0.01327716073024384,0.0,0.00025533001404315077,0.0011489850631941786,0.0,0.03395889186773905,0.04353376739435721,0.0,0.028979956593897613,0.0,0.06383250351078769,0.010723860589812333,0.0034469551895825352,0.04698072258393974,0.06268351844759351,0.00038299502106472615,0.0005106600280863015,0.0,0.005234265287884591,0.1488573981871569,0.0,0.00025533001404315077,0.01136218562492021,Walter Scott,Rob Roy
0.02755157437567861,0.008007600434310532,0.015404451682953312,0.02062975027144408,0.04343105320304017,0.0500814332247557,0.0061074918566775245,0.021104777415852333,0.010586319218241042,0.11957111834961998,0.03868078175895766,0.0005428881650380022,0.006650380021715527,0.011739956568946797,0.0015608034744842563,0.04533116178067318,0.013911509229098805,0.0009500542888165038,0.0978555917480999,0.0013572204125950054,0.0004750271444082519,0.0023072747014115094,0.002035830618892508,0.007057546145494028,0.0,0.00020358306188925082,0.0004750271444082519,6.786102062975027e-05,0.03501628664495114,0.05028501628664495,0.00020358306188925082,0.03460912052117264,0.00013572204125950055,0.05985342019543974,0.009093376764386537,0.002985884907709012,0.04757057546145494,0.05964983713355049,0.00033930510314875135,0.0004750271444082519,0.0,0.005768186753528773,0.13029315960912052,0.0,0.00013572204125950055,0.009907709011943539,Walter Scott,The Bride of Lammermoor
0.02919336051252184,0.007207338380896914,0.014414676761793827,0.022058823529411766,0.04433605125218404,0.046592894583576,0.004440885264997088,0.027082119976703553,0.006988934187536401,0.10971170646476412,0.0384391380314502,0.0006552125800815376,0.010410599883517764,0.012449039021549214,0.0017472335468841002,0.04360803727431567,0.018273150844496214,0.0005096097845078626,0.08903610949330228,0.0010920209668025627,0.0015288293535235876,0.0016744321490972628,0.0018200349446709377,0.0042952824694234126,0.0,7.280139778683751e-05,0.0008008153756552125,7.280139778683751e-05,0.03625509609784508,0.043316831683168314,0.00029120559114735004,0.036327897495631915,0.0,0.07141817122888759,0.005460104834012813,0.0016744321490972628,0.049286546301688994,0.05562026790914386,0.0005096097845078626,0.00029120559114735004,0.0,0.008517763541059988,0.1405066977285964,0.0,0.00029120559114735004,0.011721025043680838,Walter Scott,The Bride of Lammermoor
0.031313288674248325,0.0069325440099704,0.00965882536220595,0.020018694500701043,0.044321545412057954,0.03777847016669263,0.006620968998286338,0.029288051098301918,0.007945162797943606,0.08942202835332606,0.039881601495560054,0.0007789375292101573,0.014098769278703849,0.01222931920859947,0.002648387599314535,0.043153139118242714,0.017448200654307525,0.0006231500233681258,0.07586851534506933,0.0015578750584203146,0.003816793893129771,0.0038946876460507866,0.0023368125876304722,0.0023368125876304722,0.0,0.0004673625175260944,0.001791556317183362,0.0,0.035519551331983173,0.03326063249727372,0.0002336812587630472,0.030222776133354105,0.0,0.07462221529833307,0.0067767565041283685,0.0033494313756036766,0.05436983953886898,0.0460352079763203,0.0008568312821311731,0.0003115750116840629,0.0,0.013086150490730643,0.1846081944228073,0.0,7.789375292101573e-05,0.010437762891416109,Walter Scott,The Bride of Lammermoor
0.02637795275590551,0.007283464566929134,0.01437007874015748,0.02178477690288714,0.046456692913385826,0.04120734908136483,0.006364829396325459,0.022900262467191602,0.006430446194225722,0.10623359580052494,0.03720472440944882,0.0005905511811023622,0.011679790026246719,0.013385826771653543,0.002559055118110236,0.040354330708661415,0.01489501312335958,0.0006561679790026247,0.08740157480314961,0.0015748031496062992,0.0017060367454068241,0.001837270341207349,0.0017060367454068241,0.0022965879265091863,0.0,0.0,0.0008530183727034121,0.0,0.038123359580052495,0.04041994750656168,0.00013123359580052493,0.037335958005249345,0.0,0.06961942257217847,0.00531496062992126,0.0019028871391076115,0.05354330708661417,0.05360892388451444,0.00026246719160104987,0.0007217847769028871,0.0,0.008727034120734908,0.1594488188976378,0.0,0.00013123359580052493,0.012598425196850394,Walter Scott,The Bride of Lammermoor
0.026535853032198593,0.008099032066899322,0.01145716731415026,0.022387568315006254,0.039573319286231645,0.04128530980443801,0.005794429446236913,0.025745703562257194,0.007308882596957924,0.1040363468756173,0.036741950352274975,0.00046092052413248175,0.012839928886547705,0.01843682096529927,0.0028313689339566736,0.039573319286231645,0.014486073615592282,0.0005926121024560479,0.08816751168762757,0.0009218410482649635,0.001843682096529927,0.001843682096529927,0.0020412194640152762,0.007769803121090406,0.0,0.00039507473497069865,0.00046092052413248175,0.0,0.038651478237966684,0.03990254823204056,0.0001316915783235662,0.03509580562323039,6.58457891617831e-05,0.07144268124053467,0.00572858365707513,0.002304602620662409,0.050372028708764074,0.050635411865411206,0.00019753736748534932,0.0007243036807796141,0.0,0.00829656943438467,0.16310001975373675,6.58457891617831e-05,0.00019753736748534932,0.01145716731415026,Walter Scott,The Bride of Lammermoor
0.027400068329347455,0.007857874957294158,0.01325589340621797,0.021387085753331057,0.04414075845575675,0.041270925862658014,0.005124701059104886,0.0268534335497096,0.008746156474205671,0.10666211137683636,0.03491629654936795,0.0002733173898189272,0.011820977109668602,0.014144174923129483,0.001434916296549368,0.038742740006832935,0.014827468397676803,0.0005466347796378544,0.08951144516569867,0.001776563033823027,0.0015032456440040997,0.001434916296549368,0.0016399043389135634,0.006559617355654254,0.0,6.83293474547318e-05,0.001434916296549368,0.0,0.038401093269559275,0.04154424325247694,6.83293474547318e-05,0.036077895456098394,0.0,0.0700375811411001,0.007311240177656303,0.0019132217287324907,0.05275025623505296,0.05363853775196447,0.00040997608472839085,0.0007516228220020498,0.0,0.00799453365220362,0.15380936112060128,0.0,6.83293474547318e-05,0.011889306457123335,Walter Scott,The Bride of Lammermoor
0.030491504854368932,0.006219660194174757,0.012515169902912621,0.021465412621359224,0.050136529126213594,0.03618021844660194,0.00591626213592233,0.03178094660194175,0.005537014563106796,0.09132281553398058,0.03693871359223301,0.0006067961165048543,0.016914441747572815,0.011074029126213593,0.0020479368932038835,0.04027609223300971,0.017217839805825242,0.0004550970873786408,0.06902305825242719,0.001061893203883495,0.0023513349514563105,0.0011377427184466019,0.0025788834951456312,0.004626820388349514,0.0,0.0,0.0020479368932038835,7.584951456310679e-05,0.03784890776699029,0.03307038834951456,0.0,0.03527002427184466,0.0,0.0826759708737864,0.004399271844660194,0.0019720873786407767,0.05901092233009709,0.047026699029126214,0.0004550970873786408,0.000379247572815534,0.0,0.009936286407766991,0.17506067961165048,0.0,0.0005309466019417476,0.012363470873786407,Walter Scott,The Bride of Lammermoor
0.027577690882897715,0.007271729436783975,0.013651642999245386,0.02346161761679358,0.04081772655553269,0.0421897509775674,0.004733484256019757,0.02202099197365713,0.006517116004664883,0.10358784386362077,0.03594703985730946,0.0006174109899156205,0.01173080880839679,0.014955066200178363,0.0015092268642381834,0.03972010701790492,0.016601495506620018,0.0008232146532208273,0.09089661795979968,0.001234821979831241,0.0010976195376277698,0.001920834190848597,0.0019894354119503327,0.008300747753310009,0.0,0.00027440488440694244,0.0007546134321190917,0.0,0.038691088701378884,0.0412293338821431,0.0,0.035398230088495575,0.0,0.07216848459902586,0.005419496467037113,0.0021952390752555395,0.055223982986897166,0.05186252315291212,0.0005488097688138849,0.0006174109899156205,0.0,0.009192563627632572,0.15634218289085547,0.0,0.00013720244220347122,0.01077039171297249,Walter Scott,The Bride of Lammermoor
0.027133071756334375,0.007115781073352398,0.012702001729068298,0.020682316951519585,0.04169714703730797,0.03903704196315754,0.006849770565937355,0.026002527099820445,0.007780807341890005,0.10454212941411185,0.035911418501030794,0.0005985236416838465,0.012502493848507016,0.016825164594001463,0.0018620735519053002,0.04083261288820909,0.014896588415242402,0.0005320210148300858,0.09051007514796834,0.001662565671344018,0.0017955709250515395,0.0021945866861741038,0.00272660770100419,0.005985236416838465,0.0,0.00039901576112256435,0.0009310367759526501,6.650262685376072e-05,0.036975460530690965,0.039835073485402675,0.0005320210148300858,0.03604442375473831,0.0,0.06843120303251979,0.005918733789984704,0.001928576178759061,0.05193855157278712,0.051140520050541996,0.0005320210148300858,0.00046551838797632506,0.0,0.008778346744696415,0.16233291215002993,0.0,0.00013300525370752144,0.011238943938285562,Walter Scott,The Bride of Lammermoor
0.030798845043310877,0.007806651695005881,0.014223077745695648,0.02202972944070153,0.04085124585605818,0.04373863757886857,0.00502620040637365,0.023740776387552134,0.01197732862795423,0.10982782590097316,0.038070794567425945,0.0005347021708908138,0.011335686022885252,0.014543899048230136,0.0023526895519195806,0.04138594802694899,0.009838519944390974,0.00021388086835632552,0.09068548818308202,0.0008555234734253021,0.001390225644316116,0.0014971660784942786,0.001390225644316116,0.008769115602609347,0.0,0.00010694043417816276,0.0007485830392471393,0.0,0.03603892631804085,0.03892631804085125,0.0,0.03250989199016148,0.0,0.06790717570313336,0.008555234734253021,0.0017110469468506041,0.049834242327023846,0.05849641749545503,0.0003208213025344883,0.0009624639076034649,0.0,0.006523366484867929,0.1542081060849107,0.0,0.00021388086835632552,0.0100524008127473,Walter Scott,The Bride of Lammermoor
0.05700071073205402,0.006823027718550106,0.008386638237384506,0.021890547263681594,0.05387348969438522,0.035963041933191185,0.00412224591329069,0.02601279317697228,0.003837953091684435,0.10305614783226724,0.029566453447050462,0.00028429282160625445,0.007960199004975124,0.01179815209665956,0.001990049751243781,0.030419331911869227,0.017484008528784647,0.0005685856432125089,0.07462686567164178,0.0005685856432125089,0.0028429282160625444,0.001990049751243781,0.0015636105188343995,0.002416488983653163,0.0,0.0,0.0014214641080312722,0.0,0.03710021321961621,0.03013503909026297,0.0,0.051883439943141436,0.00014214641080312722,0.08415067519545132,0.002700781805259417,0.002416488983653163,0.05628997867803838,0.0626865671641791,0.0008528784648187633,0.0011371712864250178,0.0,0.0065387348969438526,0.1478322672352523,0.0,0.00014214641080312722,0.009523809523809525,Wilkie Collins,The Law and the Lady
0.060873535230558516,0.007000456551514229,0.010957236341500533,0.02130573733069548,0.059047329173641756,0.032110789834119614,0.0035002282757571144,0.03195860599604322,0.0041089636280627,0.09252777355044894,0.021153553492619083,0.0,0.012631258560340891,0.008522294932278192,0.002282757571145944,0.023588494901841426,0.01795769289301476,0.001065286866534774,0.07061330086744788,0.0012174707046111702,0.0030436767615279257,0.0039567797899863035,0.0009131030284583778,0.0013696545426875666,0.0,0.0,0.002130573733069548,0.0,0.04017653325216862,0.029371480748744485,0.00030436767615279255,0.04032871709024501,0.0,0.09313650890275453,0.0035002282757571144,0.0019783898949931517,0.05813422614518338,0.054633997869426264,0.00030436767615279255,0.0007609191903819814,0.0,0.008826662608430985,0.1629888905798204,0.0,0.00030436767615279255,0.011413787855729721,Wilkie Collins,The Law and the Lady
0.06576783952647156,0.00443932916803683,0.009865175928970734,0.024169681025978298,0.056889181190397896,0.0327195001644196,0.0021374547846103255,0.033541598158500496,0.003946070371588293,0.08862216376192042,0.01775731667214732,0.0,0.01611312068398553,0.007727721144360408,0.0026307135810588623,0.020388030253206183,0.022689904636632688,0.0008220979940808945,0.05935547517264058,0.0008220979940808945,0.0019730351857941467,0.00295955277869122,0.0011509371917132521,0.0019730351857941467,0.0,0.0,0.0019730351857941467,0.0,0.044064452482735945,0.02219664584018415,0.0001644195988161789,0.04587306806971391,0.0,0.10407760605064123,0.0036172311739559354,0.00147977638934561,0.05540940480105228,0.05508056560341993,0.0003288391976323578,0.0008220979940808945,0.0,0.0060835251561986185,0.16869450838539954,0.0,0.0003288391976323578,0.011344952318316344,Wilkie Collins,The Law and the Lady
0.06371147124245313,0.006355258976803305,0.008420718144264379,0.023355576739752144,0.04718779790276454,0.04544010168414363,0.004130918334922148,0.02971083571655545,0.003972036860502065,0.08611375913568478,0.02001906577693041,0.0,0.012392755004766444,0.011757229107086114,0.002859866539561487,0.01938353987925008,0.015570384493168096,0.0006355258976803305,0.07070225611693677,0.0011121703209405784,0.0017476962186209089,0.002542103590721322,0.0006355258976803305,0.0031776294884016524,0.0,0.0,0.002542103590721322,0.0,0.04258023514458214,0.023991102637432475,0.00015888147442008263,0.04178582777248173,0.0,0.09151572926596759,0.0031776294884016524,0.0014299332697807435,0.06831903400063552,0.052430886558627265,0.001271051795360661,0.00015888147442008263,0.0,0.011280584683825865,0.1646012074992056,0.0,0.00015888147442008263,0.013663806800127106,Wilkie Collins,The Law and the Lady
0.059224163458691144,0.007995262066923305,0.009327805744743855,0.017767249037607343,0.04871187444477347,0.04501036422860527,0.003405389398874741,0.025466390287237194,0.007254960023689665,0.10216168196624223,0.021764880071068995,0.0,0.00962392656203731,0.01643470535978679,0.0023689665383476457,0.02235712170565591,0.01599052413384661,0.0007403020432336393,0.10097719869706841,0.0011844832691738228,0.0026650873556411016,0.0026650873556411016,0.0007403020432336393,0.0011844832691738228,0.0,0.0,0.0014806040864672786,0.0002961208172934557,0.030204323363932483,0.03938406870002961,0.0,0.02635475273911756,0.0,0.0818774059816405,0.004737933076695291,0.0039976310334616525,0.05611489487710986,0.05522653242522949,0.0008883624518803672,0.0004441812259401836,0.0,0.00695883920639621,0.15753627480011845,0.0,0.0,0.009475866153390583,Wilkie Collins,The Law and the Lady
0.06554153694904145,0.004751761428805505,0.009339669015238408,0.023758807144027526,0.05325249877109618,0.03834179911518925,0.00360478453219728,0.02982139931181386,0.0037686383745698837,0.10011469768966082,0.021956414877928886,0.00032770768474520726,0.011961330493200065,0.010158938227101426,0.004260199901687694,0.022611830247419303,0.016057676552515155,0.0006554153694904145,0.08012452892020318,0.0008192692118630182,0.0014746845813534328,0.002621661477961658,0.0008192692118630182,0.003277076847452073,0.0,0.0,0.0014746845813534328,0.00016385384237260363,0.036539406849090614,0.029329837784696052,0.00016385384237260363,0.03178764542028511,0.00016385384237260363,0.09519908241848271,0.002785515320334262,0.003277076847452073,0.05685728330329346,0.059151237096509914,0.00032770768474520726,0.001310830738980829,0.0,0.00540717679829592,0.1571358348353269,0.0,0.0,0.00950352285761101,Wilkie Collins,The Law and the Lady
0.06750418760469011,0.005695142378559464,0.009045226130653266,0.024288107202680067,0.046566164154103855,0.033165829145728645,0.002680067001675042,0.03584589614740368,0.008040201005025126,0.08911222780569514,0.022110552763819097,0.00016750418760469013,0.012730318257956449,0.007537688442211055,0.0016750418760469012,0.022780569514237858,0.016582914572864323,0.001340033500837521,0.0680067001675042,0.0008375209380234506,0.0010050251256281408,0.0033500837520938024,0.0008375209380234506,0.001340033500837521,0.0,0.0,0.003015075376884422,0.0,0.040871021775544386,0.023953098827470688,0.00016750418760469013,0.04020100502512563,0.0,0.0966499162479062,0.007370184254606365,0.0036850921273031824,0.06448911222780569,0.05678391959798995,0.0008375209380234506,0.001340033500837521,0.0,0.005527638190954774,0.16130653266331657,0.0,0.0005025125628140704,0.011055276381909548,Wilkie Collins,The Law and the Lady
0.059307105108631825,0.006165590135055784,0.008661186142102173,0.022607163828537873,0.0497651203758074,0.03537874339401057,0.0057251908396946565,0.031708749266001174,0.008220786846741044,0.09483264826776278,0.026717557251908396,0.0001467997651203758,0.013505578391074574,0.011009982384028186,0.0017615971814445098,0.027157956547269525,0.018056371109806225,0.0008807985907222549,0.07472108044627128,0.000733998825601879,0.002201996476805637,0.0032295948326482677,0.0011743981209630064,0.006899588960657663,0.0,0.0,0.000733998825601879,0.0,0.04286553141514973,0.030974750440399296,0.0,0.033763945977686435,0.0001467997651203758,0.08558426306517909,0.006605989430416911,0.0035231943628890195,0.05049911920140928,0.05431591309453905,0.0008807985907222549,0.0013211978860833823,0.0,0.0057251908396946565,0.15927774515560775,0.0,0.0005871990604815032,0.01262477980035232,Wilkie Collins,The Law and the Lady
0.05213764337851929,0.009124087591240875,0.009515119916579771,0.025547445255474453,0.05031282586027112,0.031543274244004174,0.0032586027111574556,0.021767466110531805,0.010818561001042754,0.11131386861313869,0.027111574556830033,0.0005213764337851929,0.01173096976016684,0.007038581856100104,0.0023461939520333683,0.027632950990615225,0.014207507820646507,0.0006517205422314911,0.09058915537017727,0.0010427528675703858,0.0014337851929092805,0.0024765380604796663,0.0019551616266944736,0.012904066736183524,0.0,0.00013034410844629823,0.0010427528675703858,0.0,0.04236183524504692,0.03336809176225235,0.00013034410844629823,0.029718456725755994,0.0,0.08029197080291971,0.008602711157455683,0.003910323253388947,0.05265901981230448,0.06517205422314912,0.0010427528675703858,0.0003910323253388947,0.0,0.004562043795620438,0.13842544316996871,0.0,0.0,0.011209593326381648,Wilkie Collins,The Law and the Lady
0.050817386896464325,0.01013813204916994,0.013179571663920923,0.021670257255100748,0.050183753643391206,0.034089469015333926,0.0036750728678241035,0.026992776580914965,0.010264858699784565,0.11240653909517172,0.02623241667722722,0.00012672665061462426,0.010391585350399189,0.007983778988721327,0.002027626409833988,0.024584970219237105,0.020022810797110633,0.0007603599036877456,0.09567862121404132,0.0013939931567608667,0.0011405398555316183,0.002534533012292485,0.0015207198073754911,0.00506906602458497,0.0,0.0,0.0008870865543023698,0.0,0.039411988341148146,0.04118616144975288,0.00012672665061462426,0.03637054872639716,0.0,0.08313268280319351,0.008490685591179825,0.004308706120897224,0.0511975668483082,0.06019515904194652,0.000506906602458497,0.0006336332530731213,0.0,0.005449245976428843,0.1253326574578634,0.0,0.0,0.009884678747940691,Wilkie Collins,The Law and the Lady
0.048320850446967864,0.011476201981154868,0.010268180719980672,0.019328340178787148,0.04783764194249819,0.04469678666344527,0.0042280744141096884,0.03213336554723363,0.007731336071514858,0.11343319642425706,0.02536844648465813,0.00024160425223483932,0.011959410485624548,0.010147378593863252,0.0008456148828219377,0.024281227349601354,0.015462672143029717,0.0012080212611741967,0.10231940082145445,0.0016912297656438754,0.001087219135056777,0.0024160425223483935,0.0015704276395264558,0.010147378593863252,0.0,0.0,0.000362406378352259,0.0,0.04252234839333172,0.04433438028509302,0.0,0.03273737617782073,0.0,0.07525972457115246,0.006040106305870983,0.0030200531529354915,0.04904566320367239,0.05689780140130466,0.00048320850446967865,0.00024160425223483932,0.0,0.00362406378352259,0.12684223242329065,0.0,0.0,0.01038898284609809,Wilkie Collins,The Law and the Lady
0.06244160697601993,0.006851448146994706,0.007007162877608222,0.018374338212394894,0.047025848645281844,0.04235440672687636,0.004671441918405481,0.03192151977577079,0.0032700093428838367,0.08906882591093117,0.025070071628776083,0.00015571473061351605,0.010277172220492058,0.013547181563375895,0.0021800062285892243,0.025692930551230148,0.01728433509810028,0.0004671441918405481,0.0669573341638119,0.0009342883836810962,0.0012457178449081284,0.002491435689816257,0.0023357209592027406,0.008097165991902834,0.0,0.0,0.0020242914979757085,0.00015571473061351605,0.0369043911554033,0.028184366241046404,0.0,0.037215820616630334,0.0,0.08875739644970414,0.0023357209592027406,0.0026471504204297726,0.059327312363749614,0.05123014637184678,0.0007785736530675802,0.0010900031142946122,0.0,0.006384303955154157,0.1767362192463407,0.0,0.00015571473061351605,0.016350046714419184,Wilkie Collins,The Law and the Lady
0.06590396390589752,0.004189494038027715,0.008056719303899453,0.018369320012890752,0.04737350950692878,0.04447309055752498,0.004834031582339671,0.02690944247502417,0.0027392845633258138,0.09684176603287141,0.026103770544634225,0.00016113438607798906,0.009829197550757332,0.014179825974863036,0.0016113438607798904,0.03045439896873993,0.0117628101836932,0.00016113438607798906,0.08330647760232034,0.0006445375443119562,0.0011279407025459234,0.0008056719303899452,0.0014502094747019013,0.006606509829197551,0.0,0.00016113438607798906,0.0008056719303899452,0.0,0.025459233000322268,0.03222687721559781,0.0,0.0338382210763777,0.0,0.08459555269094425,0.0024170157911698356,0.0012890750886239124,0.05768611021592008,0.0559136319690622,0.0003222687721559781,0.0003222687721559781,0.0,0.006606509829197551,0.1793425717048018,0.0,0.00016113438607798906,0.010957138253303255,Wilkie Collins,The Law and the Lady
0.06051959753716774,0.004805526355308605,0.008710016518996846,0.02072383240726836,0.057966661660910045,0.04219852830755369,0.0025529358762576963,0.024478149872353205,0.0051058717525153926,0.09716173599639585,0.025078840666766782,0.0,0.0123141612854783,0.011413125093857937,0.002853281273464484,0.027932121940231265,0.014266406367322421,0.0009010361916203634,0.08139360264303949,0.0007508634930169695,0.0021024177804475144,0.0019522450818441207,0.0012013815888271512,0.004805526355308605,0.0,0.0,0.001651899684637333,0.0,0.03423937528157381,0.03003453972067878,0.0003003453972067878,0.033188166391350055,0.0,0.08454722931371077,0.0039044901636882414,0.003003453972067878,0.057065625469289685,0.06112028833158132,0.001501726986033939,0.0009010361916203634,0.0,0.006757771437152726,0.15843219702658057,0.0,0.0001501726986033939,0.012013815888271513,Wilkie Collins,The Law and the Lady
0.0667334000667334,0.0045045045045045045,0.010677344010677344,0.019185852519185854,0.05405405405405406,0.03920587253920587,0.00333667000333667,0.025525525525525526,0.004004004004004004,0.09559559559559559,0.023023023023023025,0.0,0.00950950950950951,0.009676343009676344,0.002335669002335669,0.02519185852519186,0.017350684017350685,0.0008341675008341675,0.0727394060727394,0.0015015015015015015,0.0028361695028361693,0.002669336002669336,0.0008341675008341675,0.0055055055055055055,0.0,0.0001668335001668335,0.0011678345011678344,0.0,0.0313646980313647,0.030196863530196863,0.0,0.035201868535201866,0.0,0.08975642308975643,0.0031698365031698366,0.003003003003003003,0.058892225558892224,0.05772439105772439,0.0011678345011678344,0.000333667000333667,0.0,0.007841174507841175,0.17183850517183852,0.0,0.000667334000667334,0.010677344010677344,Wilkie Collins,The Law and the Lady
0.07695245369486348,0.007447011647890013,0.007447011647890013,0.017949207561581058,0.05021959136910445,0.03093374069123544,0.005728470498376934,0.030742791674622877,0.0049646744319266755,0.09738399847240786,0.016421615428680543,0.0,0.009356501814015658,0.009547450830628221,0.006492266564827191,0.016994462478518237,0.018140156578193622,0.0005728470498376934,0.07122398319648654,0.0003818980332251289,0.0019094901661256445,0.00343708229902616,0.0003818980332251289,0.008401756730952836,0.0,0.0,0.001336643116287951,0.0,0.028260454458659538,0.029597097574947488,0.00019094901661256445,0.03265228184074852,0.0,0.0912736299408058,0.00343708229902616,0.004009929348863853,0.0515562344853924,0.0574756540003819,0.0003818980332251289,0.0009547450830628223,0.0,0.009547450830628221,0.18598434218063778,0.0,0.0,0.01031124689707848,Wilkie Collins,The Law and the Lady
0.05286110744020087,0.005550416281221091,0.011100832562442183,0.02233381789348487,0.0543147878948064,0.038456455662746136,0.0033038192150125546,0.02735562310030395,0.006607638430025109,0.10215409012818819,0.025109026034095414,0.0002643055372010044,0.012290207479846703,0.01083652702524118,0.0015858332232060262,0.02616624818289943,0.0182370820668693,0.0006607638430025109,0.07030527289546716,0.001453680454605524,0.0013215276860050217,0.0022465970662085373,0.0013215276860050217,0.009911457645037664,0.0,0.0,0.0018501387604070306,0.0,0.03951367781155015,0.03198097000132153,0.0001321527686005022,0.03449187260473107,0.0,0.08722082727633144,0.005286110744020087,0.003435971983613057,0.055900621118012424,0.060129509713228495,0.0007929166116030131,0.0007929166116030131,0.0,0.007797013347429629,0.1514470728161755,0.0,0.00039645830580150654,0.013083124091449716,Wilkie Collins,The Law and the Lady
